Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:19:258;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:19:605;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:19:869;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:20:975;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:21:326;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:22:057;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:22:693;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:23:112;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:01:23:505;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:23:811;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:24:178;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:24:550;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:24:900;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:25:276;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:25:623;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:26:011;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:26:255;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:26:638;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:27:026;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:27:372;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:27:762;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:28:122;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:28:482;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:29:204;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:29:458;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:29:918;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:30:302;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.56;-72.00;-77.00;28/04/2015 18:01:30:521;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:30:881;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:31:600;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:32:009;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:32:355;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:32:703;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:33:087;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:33:456;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:33:728;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:34:061;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:34:425;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:34:800;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:35:153;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:35:525;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:36:617;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:36:979;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:37:357;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:37:711;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:37:984;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:38:438;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:38:818;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:39:045;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:40:202;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:40:573;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:40:817;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:41:194;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:41:569;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:41:914;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:42:294;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:43:003;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:43:302;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:43:768;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:44:032;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:44:389;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:44:742;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:45:112;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:45:454;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:45:836;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:46:197;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:46:574;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:46:934;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:47:227;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:47:949;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:48:336;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:48:621;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:48:981;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:49:357;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:49:709;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:50:509;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:50:849;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:51:112;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:51:457;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:51:828;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:52:170;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:52:531;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:52:932;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:53:283;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:53:617;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:54:013;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:54:361;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:54:755;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:54:995;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:55:750;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:56:092;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:56:521;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:56:790;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:57:245;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:57:507;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:57:848;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:58:201;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:01:58:933;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:01:59:311;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:01:59:654;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:00:438;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:00:794;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:01:060;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:01:405;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:01:766;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:02:127;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:02:472;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:02:912;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:03:269;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:03:662;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:03:894;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:04:251;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:04:636;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:05:044;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:05:421;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:06:016;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:06:753;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:07:127;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:07:469;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:07:814;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:08:106;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:08:466;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:09:267;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:09:564;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:09:912;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:02:10:242;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:11:007;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:11:357;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:11:743;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:12:458;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:13:820;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:14:884;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:15:978;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:16:343;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:17:075;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:20:229;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:20:572;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:21:354;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:21:753;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:21:980;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:22:689;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:23:049;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:23:519;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:23:752;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:24:096;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:24:472;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:24:910;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:25:160;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:25:542;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:25:881;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:26:328;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:27:082;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:27:318;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:27:634;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:28:700;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:29:079;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:29:423;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:29:803;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:30:160;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:30:509;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:30:883;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:31:252;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:31:620;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:31:963;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:32:634;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:32:983;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:33:397;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:33:736;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:34:025;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:34:406;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:34:758;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:35:489;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:35:874;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:36:130;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:36:483;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:36:852;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:37:194;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:37:568;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:37:926;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:38:302;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:38:666;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:39:014;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:39:391;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:39:733;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:40:119;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:40:457;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:02:40:809;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:41:082;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:41:482;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:41:876;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:42:207;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:42:932;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:43:315;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:43:571;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:44:078;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:44:684;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:44:996;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:45:382;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:45:716;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:46:064;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:46:411;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:46:873;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:47:127;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:47:517;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:47:829;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:48:210;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:48:554;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:48:934;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:49:294;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:49:651;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:50:033;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:50:382;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:50:751;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:51:102;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:51:828;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:52:859;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:53:226;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:53:589;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:53:932;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.35;-68.00;-77.00;28/04/2015 18:02:54:342;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:54:607;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:54:930;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:55:345;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:55:688;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:56:349;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:56:843;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:57:080;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:57:442;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:57:827;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:58:519;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:02:58:900;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:02:59:270;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:02:59:651;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:00:348;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:01:064;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:01:439;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.40;-69.00;-77.00;28/04/2015 18:03:01:781;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:02:431;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:02:778;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:03:914;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:04:184;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:04:550;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;28/04/2015 18:03:04:902;1.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;28/04/2015 18:03:05:300;1.00
